5036b562-c0e2-4b26-a35a-8ed7009095e0,BirdVox-DCASE-20k,0
5041d8ab-9f55-47ed-aca4-ff30b6647155,BirdVox-DCASE-20k,1
50454261-6a8e-44dd-ac7b-c5231d1ffa0d,BirdVox-DCASE-20k,1
5045d9d9-7701-4e7d-a157-166f467fa7da,BirdVox-DCASE-20k,1
50496a85-6c3e-42da-ac73-0652978f7840,BirdVox-DCASE-20k,0
504bab50-fa62-4fac-a2b8-7cee6b2283f5,BirdVox-DCASE-20k,0
5055b995-e3c5-49dc-a467-27bf7c15fb35,BirdVox-DCASE-20k,1
5055de0e-e0a7-425c-af18-85d4b40a610d,BirdVox-DCASE-20k,1
505645d5-5b28-49ad-a2ba-06a9af8d113d,BirdVox-DCASE-20k,0
505851a3-c70e-4721-aa97-146abd3a3403,BirdVox-DCASE-20k,1
5058933d-d12f-4cd5-ada5-de6bfac2faae,BirdVox-DCASE-20k,0
505e2eb8-14d0-45bb-a686-f6e2e8a8a5e0,BirdVox-DCASE-20k,0
50600920-2b0a-4585-aad6-34d3a9ac2581,BirdVox-DCASE-20k,1
5060e604-cb5c-4923-aa29-72a32679748d,BirdVox-DCASE-20k,1
50622785-1f46-4b61-a9ae-4a4f234211e6,BirdVox-DCASE-20k,1
5066c565-c148-4020-ad78-db6a6d4fc465,BirdVox-DCASE-20k,1
5067c4d4-079a-49e6-a5cf-b59780209df1,BirdVox-DCASE-20k,0
506971ce-5764-4424-ac7a-18ab0b93b756,BirdVox-DCASE-20k,0
507171b5-bc97-48e1-ad39-633cad787f37,BirdVox-DCASE-20k,1
50728e54-9243-4166-a0d1-7d72bce54125,BirdVox-DCASE-20k,0
50790cc4-242c-41bb-aefc-1765ca79d289,BirdVox-DCASE-20k,1
508466c1-6065-4248-a129-0ed375b79434,BirdVox-DCASE-20k,0
50896f64-4b92-48a2-ac82-b69a27932a3b,BirdVox-DCASE-20k,0
508d0c8c-b145-475b-a6c1-78445bd3a275,BirdVox-DCASE-20k,1
50982943-064a-456a-a47b-afa803c032c2,BirdVox-DCASE-20k,0
509bcab1-81b8-4f9c-a962-c135743a7703,BirdVox-DCASE-20k,1
509fdd7e-d4cb-4263-a825-9bb1256463d6,BirdVox-DCASE-20k,0
50a105f2-6854-4990-a717-1e37e30281a0,BirdVox-DCASE-20k,0
50a29f06-1f82-4c46-a22a-885307180c12,BirdVox-DCASE-20k,1
50a7c8c7-54ed-45d1-aa02-f45bf8299df0,BirdVox-DCASE-20k,1
50ab2dee-6c1d-45a0-a140-6351ac13b26f,BirdVox-DCASE-20k,1
50acec72-8510-4502-a1fe-94b650580b41,BirdVox-DCASE-20k,0
50aee66f-8dfa-40d2-a8cc-85b37b7f2c30,BirdVox-DCASE-20k,1
50aef44e-7862-4f94-ae3c-4c18890031a3,BirdVox-DCASE-20k,0
50b797b0-92d0-4013-af14-d0c2eb2cbff9,BirdVox-DCASE-20k,0
50b9b37f-279b-48a1-a798-5c34aaf09bcd,BirdVox-DCASE-20k,1
50bd36cc-7f5d-4f7b-a144-49143041aa80,BirdVox-DCASE-20k,1
50c2bb85-5b0e-4c30-a224-c8a504da3952,BirdVox-DCASE-20k,0
50c33190-923b-4260-a564-b354d2284235,BirdVox-DCASE-20k,1
50c5fea5-5ba0-4a4d-ac94-66e9085f402e,BirdVox-DCASE-20k,1
50cbb10a-d900-429e-ac99-7ed98113ace7,BirdVox-DCASE-20k,1
50cc0f39-5c01-479a-a4f4-66bc3fe9970f,BirdVox-DCASE-20k,0
50cd8046-4193-489c-aff7-4918b2ee326a,BirdVox-DCASE-20k,0
50d0c9e8-fd4e-47f3-aecb-048448f187bb,BirdVox-DCASE-20k,0
50d23a55-81f1-4a5d-a874-03e2a6473276,BirdVox-DCASE-20k,0
50e136d1-0115-4a05-a3d3-1fe732da99be,BirdVox-DCASE-20k,1
50e4ec4d-16bb-4fb4-a1eb-9041ad8ea8b4,BirdVox-DCASE-20k,0
50ea08b8-18f5-45b5-ab31-f483bed867b7,BirdVox-DCASE-20k,1
50efb09d-9222-4122-aca9-b0b311347e0c,BirdVox-DCASE-20k,1
50eff1f0-0d4b-4a2b-a49a-0d95c189da04,BirdVox-DCASE-20k,0
50f5781a-6fc7-4857-a3de-9e1882f176fc,BirdVox-DCASE-20k,1
50fd88b1-56d9-4fb1-adfd-a6fb62d7b7cf,BirdVox-DCASE-20k,1
510055e9-37d7-4bf8-ab53-6b0723f02703,BirdVox-DCASE-20k,0
5101f1c3-afae-4558-ab2e-d5fd7ad1e8ec,BirdVox-DCASE-20k,0
51027718-5509-4dce-af15-85c21649993d,BirdVox-DCASE-20k,0
51080055-f054-4c7d-ad9e-e79b6ef7ad37,BirdVox-DCASE-20k,1
5109d026-49fb-4612-a9be-619fc1da498e,BirdVox-DCASE-20k,0
510e51b4-24c3-43ef-af01-90e3e5cf1f9c,BirdVox-DCASE-20k,0
5111560c-7450-4ba8-a307-fcfa1870e231,BirdVox-DCASE-20k,0
511167a5-a438-4f60-a1af-5685c23a4b7d,BirdVox-DCASE-20k,1
5113f43b-eef6-4bd9-a4d4-c6fdda35e0a5,BirdVox-DCASE-20k,1
51154527-6220-489a-ad55-91e8516336b1,BirdVox-DCASE-20k,0
5115893d-2b22-4333-ab65-b778f8f83277,BirdVox-DCASE-20k,0
511890c6-6140-4b8c-ac27-f63c6ceed98f,BirdVox-DCASE-20k,0
511ff990-47dc-45f1-a0af-2a2744bd175e,BirdVox-DCASE-20k,0
51210321-ba0f-4775-a6cf-de8fe632b67d,BirdVox-DCASE-20k,0
5125e7ac-354e-4ba0-a6fb-a65a20388e5b,BirdVox-DCASE-20k,0
51298468-1cd5-4812-ac86-a590bada3807,BirdVox-DCASE-20k,1
51305f6b-d25d-4b3b-a76f-e307b7442396,BirdVox-DCASE-20k,1
5133a1bc-ac19-43b8-ab27-117ca6026988,BirdVox-DCASE-20k,0
5135e8f6-533e-47fe-a915-1ea84a1e43d2,BirdVox-DCASE-20k,1
5138b1cd-d4b0-4b1f-a36a-7f6143937350,BirdVox-DCASE-20k,0
513b04b3-d7b9-45db-a203-a1017f65144a,BirdVox-DCASE-20k,0
513b21bc-b70c-43d6-a936-00beefc03de7,BirdVox-DCASE-20k,0
51418f8d-8009-444b-aa56-9962175585a0,BirdVox-DCASE-20k,0
5142590a-f5a4-4491-aad2-f20be0c7adca,BirdVox-DCASE-20k,1
51452d1e-de92-4513-afb4-e2244599c81a,BirdVox-DCASE-20k,0
5146c37d-3fb0-42e3-a945-f185a29cc386,BirdVox-DCASE-20k,0
5148c6f4-6b5e-4499-ac02-6c485b477a96,BirdVox-DCASE-20k,0
5148dd6c-8d8d-40b9-a019-61c46988c485,BirdVox-DCASE-20k,1
514b41df-a536-4735-affd-93f733bc0dc6,BirdVox-DCASE-20k,0
514b4569-dccd-4743-a621-653c050841d4,BirdVox-DCASE-20k,0
51502f2a-8b10-4986-af80-31883f1752e2,BirdVox-DCASE-20k,1
5153d529-2e0d-4bc9-afc3-5f81e077464d,BirdVox-DCASE-20k,1
51598701-3cf4-436c-a732-6959bd7faae0,BirdVox-DCASE-20k,0
515a17ef-8688-4d93-a433-c283bbe060ae,BirdVox-DCASE-20k,1
51607698-e36a-4cb2-a695-6a0d66360c70,BirdVox-DCASE-20k,0
51625fbb-42f9-4d3b-a263-0b99dd192fc8,BirdVox-DCASE-20k,0
51679e8f-04de-415b-a5ee-80a781e2e577,BirdVox-DCASE-20k,1
516f8f1d-0485-4c2c-a7e2-944fe05e34b7,BirdVox-DCASE-20k,1
5172742c-616d-45d0-a8be-ac08977b70ee,BirdVox-DCASE-20k,1
517c9bff-fc01-441f-a01c-8c47d2f0f432,BirdVox-DCASE-20k,0
517f30bc-73f5-4111-a320-27971183a134,BirdVox-DCASE-20k,0
51816d5b-b467-4cf1-af3d-4635d129dfce,BirdVox-DCASE-20k,0
51821d1f-7399-4137-af16-62d301c212bb,BirdVox-DCASE-20k,1
51826c88-26b1-4cd5-ac98-a2b3ff074c1c,BirdVox-DCASE-20k,0
51850007-ddc5-4ba8-acfc-d3b2c472b923,BirdVox-DCASE-20k,0
51877f5d-e5a5-4846-af03-037bc440a286,BirdVox-DCASE-20k,1
5187c852-ff84-49c3-aa34-5c75c1c5f64a,BirdVox-DCASE-20k,0
5188fd13-84f9-4f0d-aff6-9a4ff6cf2ac6,BirdVox-DCASE-20k,0
518c9702-7f7d-44d7-ac17-f2d1bb3da6dd,BirdVox-DCASE-20k,1
518dde0c-f0f3-4a66-a46f-be9f5abd7211,BirdVox-DCASE-20k,0
518f6573-5222-4f23-ac95-3d71f75f3778,BirdVox-DCASE-20k,0
519113e2-fd6e-41d2-a942-bd4de7f992d1,BirdVox-DCASE-20k,0
5191f0bf-d3f9-4b60-ae57-08424907c8fe,BirdVox-DCASE-20k,0
519339cb-997d-45e6-a0ea-0669d84070a3,BirdVox-DCASE-20k,0
51943974-5ad0-46ad-a190-e4e6b57d4290,BirdVox-DCASE-20k,0
519440d1-c47e-4fb7-a986-61044466830b,BirdVox-DCASE-20k,0
51979a82-df91-47bd-a1a1-dfe5e7bc0b49,BirdVox-DCASE-20k,1
519f7262-e318-4a23-aeed-3fc29e725746,BirdVox-DCASE-20k,0
51a69cac-b123-4dea-ace4-9fb3c8a1790f,BirdVox-DCASE-20k,1
51a91ada-3c21-4165-ad46-aa5b03bbdca2,BirdVox-DCASE-20k,0
51a9d2fd-343d-430b-ad8e-f4e4444825af,BirdVox-DCASE-20k,0
51b1634e-70e2-4ad4-a4ed-d661237fc894,BirdVox-DCASE-20k,1
51b4b2ac-c492-4961-a4b1-74082ef5ae10,BirdVox-DCASE-20k,1
51ba1af2-468c-4b6f-aefe-c087c8fe2e2f,BirdVox-DCASE-20k,0
51bac879-4fb3-46c9-a0e5-d3a4aee56560,BirdVox-DCASE-20k,0
51bb3c65-b2a0-499f-acd4-a94cd824bb35,BirdVox-DCASE-20k,0
51be6a64-25fa-473d-a0df-90f53240729f,BirdVox-DCASE-20k,0
51c5f805-af96-4434-a751-3f08d60a48d8,BirdVox-DCASE-20k,1
51c618c2-8486-492b-ac87-b538ed752d91,BirdVox-DCASE-20k,0
51c9dd15-f873-42b8-af2e-4b4b88f55806,BirdVox-DCASE-20k,1
51cad6ee-a09b-4a78-a263-6b23f8d2f714,BirdVox-DCASE-20k,0
51cb8b83-16bd-48f3-ae69-252ae145d00e,BirdVox-DCASE-20k,0
51d6f7a5-71fb-4fd2-a88e-5dead1ffbb29,BirdVox-DCASE-20k,1
51dcc956-08a9-4c5d-afe7-705b463fe1bb,BirdVox-DCASE-20k,1
51dcde98-2008-48e7-a73a-c37dd07d9782,BirdVox-DCASE-20k,0
51df7782-28a3-496f-a0aa-af065191c47c,BirdVox-DCASE-20k,0
51dfd7a6-6704-4486-a4ad-6357eed1852f,BirdVox-DCASE-20k,1
51e36f3a-63b6-41ff-aab9-a2c4f69d20c7,BirdVox-DCASE-20k,0
51e4b11e-a18e-405b-a7ba-24d3196aa77f,BirdVox-DCASE-20k,1
51e699c5-28aa-4bae-ae6e-1e3db587c431,BirdVox-DCASE-20k,1
51ea29d2-d83b-4ddf-acb6-727b21796325,BirdVox-DCASE-20k,1
51ee2411-1df5-4660-a602-e03aa50c364e,BirdVox-DCASE-20k,0
51f0ddc2-653f-448a-a36f-2a68f8b3e3e0,BirdVox-DCASE-20k,1
51f64f1b-c3ba-4e42-a37e-fb89b9fa2d06,BirdVox-DCASE-20k,1
51faa4c3-2e6f-4c04-ac6f-8d9bcbe62195,BirdVox-DCASE-20k,1
51fb5e8a-5612-41c0-ab43-d8150c70c178,BirdVox-DCASE-20k,1
51fc5194-a4a1-45f3-a47d-b11a6e89d36c,BirdVox-DCASE-20k,0
51fcad3c-9072-4acb-a5dd-70b1c74b6b5d,BirdVox-DCASE-20k,1
51ff1e0d-e4db-4edf-aeec-d88e17eaa424,BirdVox-DCASE-20k,0
52008733-a8f2-47db-ac61-30b36de7e404,BirdVox-DCASE-20k,0
520176d8-1d73-41e2-a393-3c258c62ffda,BirdVox-DCASE-20k,0
52025711-784a-47db-a2c6-21a53d684146,BirdVox-DCASE-20k,1
520695e4-ccf1-424f-a3d2-ff2c94cee61c,BirdVox-DCASE-20k,0
52085337-0ef6-4cde-aeea-a5ab9ff6bd74,BirdVox-DCASE-20k,0
520b9f46-37fb-4d36-a87d-42250d40991a,BirdVox-DCASE-20k,1
520c3f84-b674-4cf2-acda-32ca46d490cb,BirdVox-DCASE-20k,1
520ef41b-37a4-42b4-ab4e-23ed8cdcb34c,BirdVox-DCASE-20k,0
5210888b-6978-49dd-aa8a-2c5912c17168,BirdVox-DCASE-20k,1
52117bf9-a96f-4c7a-a2e0-a7a03043737a,BirdVox-DCASE-20k,1
52118142-e0a6-453a-a492-376784c9660b,BirdVox-DCASE-20k,0
5214f802-1d5f-49d0-a3c9-849c747d68f0,BirdVox-DCASE-20k,0
521fb9e8-cf87-4016-a721-f53fa9eaca48,BirdVox-DCASE-20k,1
523295dd-0f46-4597-a3c5-ee947067aae7,BirdVox-DCASE-20k,0
52370a4f-1644-4668-aa01-afb0672391a3,BirdVox-DCASE-20k,0
523bd6e5-31b0-4eae-aebe-9deb794ba2dd,BirdVox-DCASE-20k,0
523d25be-8e22-4bb5-af05-49774ada3965,BirdVox-DCASE-20k,1
5241dc3b-379a-494d-af9b-89ba70530b83,BirdVox-DCASE-20k,1
52445638-88a4-443b-abc0-78469d950334,BirdVox-DCASE-20k,1
524a6a52-501a-4eeb-a4d5-ab6fe7e64603,BirdVox-DCASE-20k,1
524b77e5-53d8-4650-a0b8-2ee565cc788d,BirdVox-DCASE-20k,0
524b7d52-d3bb-475e-a8c4-32e4b929b12d,BirdVox-DCASE-20k,1
524c4ee5-56a6-4d25-a42c-5ee68299261e,BirdVox-DCASE-20k,1
524ce059-d2f0-4015-abd8-cd9d1e6a1501,BirdVox-DCASE-20k,0
5261b45d-9890-4e1d-adff-e950d0237ac8,BirdVox-DCASE-20k,1
5263eb0c-9dd1-4b58-a84e-f9c41d37b979,BirdVox-DCASE-20k,0
526601e1-ee1d-4b9a-a30a-c19f56f6c5fa,BirdVox-DCASE-20k,0
526a0dde-ba51-4ec6-ad03-fb5601fa830f,BirdVox-DCASE-20k,0
526e5624-a330-49aa-a98a-fe0e524177f5,BirdVox-DCASE-20k,1
526f7f79-3a19-452f-a05d-06c1a7c266ad,BirdVox-DCASE-20k,0
5273146b-e86a-4063-abe2-d34005c5ed90,BirdVox-DCASE-20k,1
527471e6-304e-4ad5-ac0e-8bfbd381d4e2,BirdVox-DCASE-20k,1
52774ca0-bfde-42e8-ad26-d46d734d4035,BirdVox-DCASE-20k,1
527ab1f5-9758-49aa-ae77-0c560a8999fe,BirdVox-DCASE-20k,0
527b8615-9369-4046-a87d-e2104981da16,BirdVox-DCASE-20k,0
527d5e15-b847-49fa-a181-968819e40ff7,BirdVox-DCASE-20k,1
528074aa-a47e-4f13-ac06-7979185d141c,BirdVox-DCASE-20k,0
52845dc7-969c-4f97-a778-eeb37733db56,BirdVox-DCASE-20k,1
528534d3-182a-4f28-aac5-88fcdfd46f81,BirdVox-DCASE-20k,0
5285e699-4d1a-4789-a101-a3ca93a75487,BirdVox-DCASE-20k,1
528aeba9-9b01-461f-ac4e-7f27b1feca8a,BirdVox-DCASE-20k,1
528dac5f-83a8-46f2-a1c3-c14ed0d00d91,BirdVox-DCASE-20k,0
5292920e-5a81-44d9-acb8-3e3d5effc962,BirdVox-DCASE-20k,0
5295b8a4-1036-45d0-a164-4ada4510ca68,BirdVox-DCASE-20k,1
52986541-b09f-419b-a9ec-d125dfaad51b,BirdVox-DCASE-20k,0
529be11d-d570-49ab-a815-2a56c90fdc07,BirdVox-DCASE-20k,0
529e6f2d-a286-48ff-a87d-44dac3e055c9,BirdVox-DCASE-20k,1
52a41f70-0b39-4402-a162-b109ca6a3c64,BirdVox-DCASE-20k,0
52a4c82c-bb59-4523-a429-77cb7b71cf8d,BirdVox-DCASE-20k,1
52aa5a20-abd1-46ec-ab97-b237176b0de4,BirdVox-DCASE-20k,0
52af02cb-2c0a-4863-ae00-b2dfc67fe6ac,BirdVox-DCASE-20k,0
52b0d01e-e883-406f-a593-1ef047f69b2e,BirdVox-DCASE-20k,0
52b14399-3294-4d16-aea9-29e2a7dab359,BirdVox-DCASE-20k,1
52b8038c-acf3-4a14-a6a9-c628f9a09321,BirdVox-DCASE-20k,1
52b82f56-2e44-4aad-a2b4-37f7610a0c13,BirdVox-DCASE-20k,0
52b987f6-b450-464a-aec9-8c852b755afa,BirdVox-DCASE-20k,1
52bf47d1-cd11-4734-ab5f-33a2543075ba,BirdVox-DCASE-20k,0
52c0e888-e922-4221-a805-7b18110ac31b,BirdVox-DCASE-20k,0
52c19de7-e446-48b5-a59a-70efdd1cfb4f,BirdVox-DCASE-20k,1
52c53233-7605-4974-a4d6-7385e8e02807,BirdVox-DCASE-20k,1
52c5fa16-6f00-42b7-a80e-102d48f8aae4,BirdVox-DCASE-20k,0
52c62e01-2dcc-4503-a6a2-eae1a9020fd3,BirdVox-DCASE-20k,1
52c66735-b3ac-4393-ad00-447a4daff3d6,BirdVox-DCASE-20k,1
52c89f1f-6078-4b5a-aa6c-3f58cf7286ab,BirdVox-DCASE-20k,1
52ca1d72-3304-43fc-ab35-93547c3e59d8,BirdVox-DCASE-20k,0
52cb19ea-f12e-47cf-a9c2-17e92e0185ef,BirdVox-DCASE-20k,0
52cd0e5a-bdf3-40df-afe7-0e83a268023b,BirdVox-DCASE-20k,1
52ce5d9f-c73e-4a8c-a755-f66004a8bd9e,BirdVox-DCASE-20k,0
52d07a72-f416-4f28-a499-237496810d36,BirdVox-DCASE-20k,0
52d6bd3a-870e-4a2e-ad8d-86412d7830a4,BirdVox-DCASE-20k,0
52da9921-6345-4bfd-a6a0-9146747ddaab,BirdVox-DCASE-20k,0
52dcab57-81a6-4f63-adc2-2f51d80754b4,BirdVox-DCASE-20k,0
52dcbc75-3676-4ef3-a2bb-b4133de4ce96,BirdVox-DCASE-20k,0
52e01752-5a53-4a15-a7b3-97fdb8885b87,BirdVox-DCASE-20k,1
52e47688-3ace-4a83-a12f-0362b82b98fe,BirdVox-DCASE-20k,1
52e8e42f-7d85-4813-a8f6-f292877805d0,BirdVox-DCASE-20k,1
52ea38ec-5dcd-47dd-ae57-fee3f8f51bc0,BirdVox-DCASE-20k,1
52ea87d8-30a3-4496-a5f5-5634b52c4f9a,BirdVox-DCASE-20k,1
52ecb5bf-37a7-4e57-a773-03d3dd81aceb,BirdVox-DCASE-20k,0
52ef41d8-a889-4a16-a34a-8a2153c5c2e8,BirdVox-DCASE-20k,1
52f2baaa-59aa-48d9-a66d-9dfde395b336,BirdVox-DCASE-20k,0
52fbfa95-a580-4725-a2c5-6de0bebb810f,BirdVox-DCASE-20k,0
52fcfa3d-8462-432e-a205-f9402820b24b,BirdVox-DCASE-20k,1
52fe98e6-7d07-401a-a6aa-ede058fdd624,BirdVox-DCASE-20k,1
52feacf6-0139-4c44-add9-3d72c333dc1d,BirdVox-DCASE-20k,1
5300e639-89c3-47db-af86-2a13f11a5a2b,BirdVox-DCASE-20k,0
53025afe-eb96-4e55-a2a1-05dc2d3e1507,BirdVox-DCASE-20k,1
5302788a-06da-4520-a019-56c871937355,BirdVox-DCASE-20k,1
5303f863-c662-47dc-a828-9d737afe84ef,BirdVox-DCASE-20k,0
53051e90-ae67-4693-a154-4602e794d0d4,BirdVox-DCASE-20k,1
53058964-9273-4693-a022-c52b30d8f99d,BirdVox-DCASE-20k,0
5312bf66-d142-4c2d-acf1-98983f322da6,BirdVox-DCASE-20k,1
53151051-16e6-4b78-acf7-3b79fb7bcf73,BirdVox-DCASE-20k,0
531727d5-31db-4077-a80e-2b332d0484d2,BirdVox-DCASE-20k,1
531b1ca7-60d7-4fbd-a7f4-c847e0b2bdd4,BirdVox-DCASE-20k,0
531eab78-8503-4c4a-a088-2bc8674149af,BirdVox-DCASE-20k,0
53204a9d-a76f-4371-ad30-3d6543749d46,BirdVox-DCASE-20k,0
532285f7-8d75-4bf6-ad28-f66f55411a67,BirdVox-DCASE-20k,0
5324220f-65cc-433e-a142-91287fa363fc,BirdVox-DCASE-20k,0
53252fae-1e06-493b-a96e-e87bd597c61b,BirdVox-DCASE-20k,1
5328346d-e08d-47e4-ab8a-2341b2d002ef,BirdVox-DCASE-20k,1
532a7580-99de-4f57-a919-1ca0e0efd5b3,BirdVox-DCASE-20k,1
5330b18a-82fe-495f-a932-edc5933d0e9c,BirdVox-DCASE-20k,0
53400c5d-a1b1-4f7c-abf3-7ebb3efabb8a,BirdVox-DCASE-20k,1
5341d008-8767-43b6-a350-1fe0cf6d5d1b,BirdVox-DCASE-20k,0
534549f5-4c3b-4b16-a1aa-dc35b12edb27,BirdVox-DCASE-20k,0
534d4865-4b4d-437d-af01-9ae393d02ec9,BirdVox-DCASE-20k,0
534e8d3b-89dd-4a25-ad48-504a559fd44b,BirdVox-DCASE-20k,0
53509c9e-90b9-47ed-a7ee-9365254a034c,BirdVox-DCASE-20k,0
53542781-35b4-4ccf-a05e-dcf47860992d,BirdVox-DCASE-20k,1
5355de98-3057-4f4b-af62-24c78d5d6b87,BirdVox-DCASE-20k,0
535b5630-8389-4e07-a99a-5ffd27a42897,BirdVox-DCASE-20k,0
535b8bcc-d38f-455a-af04-01e39d56b391,BirdVox-DCASE-20k,1
535c8a34-f9a8-4132-ada1-56fd2d74a291,BirdVox-DCASE-20k,1
535eb5eb-fee9-40c3-a394-c76198403fe0,BirdVox-DCASE-20k,1
535f96ea-67a8-4687-adab-b218d1094337,BirdVox-DCASE-20k,1
536b9596-b48e-4cd7-a41e-28e351573203,BirdVox-DCASE-20k,1
53734f11-4104-4b1a-acd1-6813361dd181,BirdVox-DCASE-20k,0
5379b966-5bf1-44d9-ae78-64c75c445e22,BirdVox-DCASE-20k,0
537d4929-5b56-429a-aef6-06ae59ab155d,BirdVox-DCASE-20k,1
537e4324-abea-49d2-a9c3-96bcdeffc402,BirdVox-DCASE-20k,1
537f73fb-f9c9-42c5-acd1-5de4dc4b8d06,BirdVox-DCASE-20k,1
537fecb9-91e4-4727-a47e-062223bd05c7,BirdVox-DCASE-20k,1
5380d8bc-a8b2-43ea-a5f4-5c0d9f89fa92,BirdVox-DCASE-20k,1
53838323-6938-4788-a31a-7699e50b7b74,BirdVox-DCASE-20k,1
538b4075-6419-42f2-a1d2-a094b627efbf,BirdVox-DCASE-20k,1
53908bbb-61fe-4e20-a454-1046d18d1909,BirdVox-DCASE-20k,0
53928923-eae8-4349-a383-76f6f34b0079,BirdVox-DCASE-20k,1
5392a0bb-2378-44fe-afdc-06f220b536ee,BirdVox-DCASE-20k,0
5392cbef-49cd-4c7d-a5ea-996ee3af215a,BirdVox-DCASE-20k,0
539432ab-0037-4319-a8cd-903be76ccad8,BirdVox-DCASE-20k,1
539822ac-bb94-43fa-afed-b2a24e13ff1a,BirdVox-DCASE-20k,1
539fed64-c3d4-41dd-aa56-cf4dfd7700c0,BirdVox-DCASE-20k,1
53a14898-0b45-4962-a0f5-7b1695991fff,BirdVox-DCASE-20k,1
53ac6b67-8f88-442e-acf6-4a8dd99a2f0f,BirdVox-DCASE-20k,1
53ae3743-ef94-4f0a-ab3c-5e95df7becc9,BirdVox-DCASE-20k,1
53b49fe5-c69d-40a4-a1b5-5486179b00da,BirdVox-DCASE-20k,1
53b5a500-3240-46e8-a95b-6032ba86eeac,BirdVox-DCASE-20k,0
53b8ddec-aba7-40c5-a61f-a99b55407dbc,BirdVox-DCASE-20k,1
53ba9096-531c-4f0e-ab2f-1f697466281d,BirdVox-DCASE-20k,0
53be70e0-a62a-43ad-a74e-24a2f32a9288,BirdVox-DCASE-20k,0
53bf05fb-4cfe-40a9-af3a-b1416cfe7bc2,BirdVox-DCASE-20k,1
53c2abf3-9445-4012-a95f-5433b1fb749b,BirdVox-DCASE-20k,0
53c3cbd5-c5f4-4b79-a8bc-eeaea074d858,BirdVox-DCASE-20k,1
53cde02f-c48f-4b6c-a0f6-a9226076d06e,BirdVox-DCASE-20k,1
53d60018-5c45-4b67-ae7d-bef452fad7e0,BirdVox-DCASE-20k,1
53d680df-8a45-4e2f-a81c-2c19c6bff0b4,BirdVox-DCASE-20k,1
53d8c4d3-e3ef-40b7-a8c9-d476763bdcb8,BirdVox-DCASE-20k,1
53de77dc-34cc-4a74-a0d6-03384e036b12,BirdVox-DCASE-20k,1
53dfa800-3902-4f3e-aa32-8680ff320301,BirdVox-DCASE-20k,0
53e2a5cb-c332-4fe4-a0b6-cf6fc0b296e3,BirdVox-DCASE-20k,0
53e34cd8-654d-4502-aa4b-7fcc2e6771c2,BirdVox-DCASE-20k,0
53e60918-c5e1-4ea6-ac3f-bde9d30afcd8,BirdVox-DCASE-20k,1
53e613f5-1256-400b-ac04-968cee4c604d,BirdVox-DCASE-20k,0
53ed0548-15a2-44bf-a70e-16685e23b534,BirdVox-DCASE-20k,1
53ef2ad1-b5c1-403a-a996-1b7a24bd6f45,BirdVox-DCASE-20k,1
53f041f7-ccb8-4920-ae0f-8f444fcb73fb,BirdVox-DCASE-20k,0
53f94fce-06f6-421e-a250-5958cfa15a4a,BirdVox-DCASE-20k,1
53fbf1c2-093f-4078-a624-bf6fc5c86a56,BirdVox-DCASE-20k,1
53fcd999-f037-4328-a790-db294bdfc848,BirdVox-DCASE-20k,0
54007a1d-c621-4bef-ab14-55472a35894c,BirdVox-DCASE-20k,1
5404b499-b22b-4288-a957-82c8f607fc3c,BirdVox-DCASE-20k,0
5407ad85-6fb5-4704-a9dd-182e0d95eca5,BirdVox-DCASE-20k,0
5408e88d-9989-4e20-a0a3-f12aa43d27d6,BirdVox-DCASE-20k,0
54093e17-7ed2-44a6-a33a-24edabf06a9f,BirdVox-DCASE-20k,1
540a0534-793d-4923-a361-096aa20a60e1,BirdVox-DCASE-20k,1
54103b1f-77e1-4886-a20f-9844fb157bcf,BirdVox-DCASE-20k,1
5416c5be-b7ba-4e2b-a18e-e6bbdd54bdd8,BirdVox-DCASE-20k,1
541bb330-420e-4f98-acfc-53979cb36d5e,BirdVox-DCASE-20k,0
54215e11-7b50-44be-ad7d-fac7c7a2c206,BirdVox-DCASE-20k,1
5424f825-f0c1-47ef-ab7b-f90a100f072a,BirdVox-DCASE-20k,1
5429d957-0beb-400f-a2a7-bf7507cc9f6d,BirdVox-DCASE-20k,0
542cd34a-ecac-421f-ad2a-d9768886c73a,BirdVox-DCASE-20k,0
542d1292-a086-4504-a3f2-fc6baeb9e3d6,BirdVox-DCASE-20k,1
542e75da-8c27-45f7-a93a-cd965c154180,BirdVox-DCASE-20k,0
542f9549-6686-4558-a6ea-dc64169e7260,BirdVox-DCASE-20k,1
54353bbf-31c7-4977-a7c2-f5e2cb867c1e,BirdVox-DCASE-20k,1
5437cf54-6f8a-41fb-a25b-79208166b934,BirdVox-DCASE-20k,1
5438e2b6-5f0a-45ec-ae05-2c8118826586,BirdVox-DCASE-20k,0
543d0f6e-8c27-45c4-a47a-30539afeb745,BirdVox-DCASE-20k,1
5441e239-157c-44be-a12d-3447f61eb1fc,BirdVox-DCASE-20k,1
5441e449-0e44-4a81-a14a-e256ff3df11c,BirdVox-DCASE-20k,0
54442c58-6be9-4488-abd4-9beb5820667c,BirdVox-DCASE-20k,0
54445013-e454-49d9-a954-aa6e274b6528,BirdVox-DCASE-20k,0
5446c27e-d029-4153-a84e-650431095f83,BirdVox-DCASE-20k,0
5446dbdf-7dfa-41c0-ab96-604b22709b6c,BirdVox-DCASE-20k,1
5449f72f-70f1-4847-a6bd-a5ba45a2fe9a,BirdVox-DCASE-20k,0
544a2760-4f18-431f-a59d-eec9beb0ec42,BirdVox-DCASE-20k,0
